ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2019;11.561;10.029;18.963;1.708;7.428
13218;09/06/2019;0.779;9.294;21.128;2.713;16.839
13218;09/06/2019;0;13.405;17.939;3.656;21.678
13218;09/06/2019;0;15.236;28.133;5.982;33.131
13218;10/06/2019;0;16.598;30.282;8.278;42.1
13218;10/06/2019;9.908;10.298;19.08;1.627;9.56
13218;10/06/2019;0.598;12.831;21.233;3.763;21.467
13218;11/06/2019;0;11.219;22.129;5.21;33.225
13218;11/06/2019;0;14.151;24.937;7.243;40.835
13218;11/06/2019;9.812;10.586;15.183;1.308;3.99
13218;12/06/2019;1.859;11.625;19.914;2.896;15.508
13218;12/06/2019;1.561;12.008;18.907;2.416;14.355
13218;12/06/2019;0;12.544;22.078;5.727;34.293
13218;13/06/2019;0.59;12.502;19.285;3.828;24.108
13218;13/06/2019;0;9.512;19.047;1.79;9.868
13218;13/06/2019;1.95;10.645;15.156;2.175;16.342
13218;14/06/2019;1.623;10.041;16.074;2.054;14.676
13218;14/06/2019;0.89;12.95;18.604;3.405;21.388
13218;14/06/2019;0;11.553;22.144;5.809;37.823
13218;15/06/2019;1.04;12.387;24.523;3.063;16.528
13218;15/06/2019;0;11.018;21.365;2.106;9.82
13218;15/06/2019;0;11.979;16.648;3.1;18.418
13218;16/06/2019;0;10.179;17.285;3.138;19.714
13218;16/06/2019;0.107;13.766;25.229;5.489;30.343
13218;16/06/2019;0;13.719;27.986;6.272;34.824
13218;17/06/2019;40.001;14.317;28.921;3.105;10.146
13218;17/06/2019;0;9.276;20.738;4.51;29.742
13218;17/06/2019;0;12.633;23.001;6.63;39.973
13218;18/06/2019;0;11.869;21.949;6.579;40.694
13218;18/06/2019;1.205;13.549;28.235;6.288;35.766
13218;18/06/2019;6.08;12.197;22.795;2.427;9.989
13218;19/06/2019;0.823;15.906;27.145;3.45;16.517
13218;19/06/2019;0;13.233;20.68;3.76;22.801
13218;19/06/2019;2.534;11.239;23.63;3.28;17.519
13218;20/06/2019;2.928;11.628;15.001;1.143;5.962
13218;20/06/2019;8.964;15.866;27.208;3.451;18.005
13218;20/06/2019;1.945;14.053;21.499;1.238;2.756
13218;21/06/2019;0;17.583;29.15;7.657;40.548
13218;21/06/2019;1.395;13.591;23.145;1.474;4.188
13218;21/06/2019;1.743;10.641;16.35;2.545;19.118
13218;22/06/2019;1.442;12.054;17.618;2.58;15.777
13218;22/06/2019;0;12.431;21.903;3.409;19.37
13218;22/06/2019;0;18.224;29.643;8.256;41.38
13218;23/06/2019;0;11.45;19.807;3.878;26.521
13218;23/06/2019;0;17.324;30.051;8.551;41.672
13218;23/06/2019;0;11.854;18.55;3.025;15.562
13218;24/06/2019;0;11.705;22.927;4.646;28.695
13218;24/06/2019;0;17.083;25.719;7.011;37.742
13218;24/06/2019;0;12.473;26.401;6.625;37.902
13218;25/06/2019;0;14.419;28.207;8.465;43.552
13218;25/06/2019;27.401;16.273;24.773;2.511;9.918
13218;25/06/2019;0;11.146;25.008;3.906;22.174
13218;26/06/2019;6.463;12.449;17.377;2.158;14.338
13218;26/06/2019;0;14.368;25.332;7.731;41.023
13218;26/06/2019;24.006;14.074;19.47;1.489;3.441
13218;27/06/2019;1.427;12.976;20.114;3.013;16.393
13218;27/06/2019;0;13.632;25.159;7.277;40.299
13218;27/06/2019;0.588;13.986;20.685;1.885;7.068
13218;28/06/2019;0;12.963;22.533;5.983;34.481
13218;28/06/2019;0;13.383;25.608;7.534;39.996
13218;28/06/2019;3.665;14.616;20.488;1.889;9.994
13218;29/06/2019;0;14.058;25.452;8.639;42.635
13218;29/06/2019;0.527;13.39;25.05;2.574;14.125
13218;29/06/2019;0;11.777;24.403;6.808;40.082
13218;30/06/2019;0;11.421;23.717;4.672;28.85
13218;30/06/2019;0;15.286;25.042;2.211;9.977
13218;30/06/2019;0;14.184;26.278;8.948;41.986
13218;01/07/2019;0;14.137;28.155;8.553;38.29
13218;01/07/2019;0;15.932;25.646;3.445;17.983
13218;01/07/2019;0;11.588;22.266;6.966;41.807
13218;02/07/2019;0;14.648;25.078;7.035;32.493
13218;02/07/2019;0;17.472;24.326;5.084;27.257
13218;02/07/2019;0;13.424;25.272;7.984;41.966
13218;03/07/2019;0.213;14.813;25.014;5.272;17.131
13218;03/07/2019;0;15.717;24.128;4.378;24.362
13218;03/07/2019;0;14.195;27.301;6.426;34.339
13218;04/07/2019;0;14.637;30.194;7.791;40.848
13218;04/07/2019;0;13.261;21.041;3.664;19.526
13218;04/07/2019;0;13.934;30.041;7.793;39.078
13218;05/07/2019;2.074;12.313;20.061;2.309;10.991
13218;05/07/2019;0;17.614;32.739;7.334;32.85
13218;05/07/2019;1.613;14.751;23.999;2.616;11.467
13218;06/07/2019;0.65;11.374;19.892;3.327;20.822
13218;06/07/2019;0;14.588;23.399;4.223;21.685
13218;06/07/2019;0;19.152;29.793;5.985;27.547
13218;07/07/2019;0;17.764;25.86;3.96;14.765
13218;07/07/2019;0;11.296;21.607;4.68;30.331
13218;07/07/2019;0.742;13.241;16.22;3.102;20.018
13218;08/07/2019;0;15.214;26.164;5.867;31.583
13218;08/07/2019;0;12.178;23.514;4.821;30.093
13218;08/07/2019;1.181;12.03;17.42;3.059;17.776
13218;09/07/2019;0.337;9.683;17.176;2.436;13.232
13218;09/07/2019;0;17.107;34.213;5.834;21.147
13218;09/07/2019;0;12.071;25.201;6.909;40.351
13218;10/07/2019;0;12.092;24.704;6.693;39.865
13218;10/07/2019;0;16.2;26.698;7.298;35.815
13218;10/07/2019;0.443;9.477;21.372;4.005;25.579
13218;11/07/2019;1.101;14.152;25.897;3.894;23.048
13218;11/07/2019;5.592;11.93;20.211;3.69;23.753
13218;11/07/2019;0;15.155;30.093;9.097;42.347
13218;12/07/2019;0;10.803;21.512;3.897;25.437
13218;12/07/2019;29.319;13.814;21.237;2.234;12.426
13218;12/07/2019;0;15.709;32.879;6.693;31.33
13218;13/07/2019;0;18.397;31.39;6.729;26.734
13218;13/07/2019;6.591;11.534;18.978;2.334;15.849
13218;13/07/2019;12.301;11.533;17.553;0.83;4.157
13218;14/07/2019;0;21.154;31.489;10.834;39.518
13218;14/07/2019;0;9.703;20.617;3.183;20.918
13218;14/07/2019;0.856;13.435;21.508;3.393;18.862
13218;15/07/2019;0.37;12.547;22.01;3.452;21.43
13218;15/07/2019;5.826;11.456;21.788;1.444;7.298
13218;15/07/2019;0;18.977;30.645;9.96;37.169
13218;16/07/2019;1.085;12.026;20.36;3.258;22.106
13218;16/07/2019;0;19.146;31.373;10.479;37.896
13218;16/07/2019;4.467;14.447;21.206;1.946;9.949
13218;17/07/2019;0;19.795;32.857;11.171;39.88
13218;17/07/2019;3.488;11.107;19.374;1.866;10.295
13218;17/07/2019;0;15.223;23.44;3.118;15.722
13218;18/07/2019;0.367;12.991;20.192;2.857;16.391
13218;18/07/2019;0;19.275;33.359;10.677;39.553
13218;18/07/2019;2.738;14.445;22.718;1.856;7.313
13218;19/07/2019;0;11.968;22.795;4.333;26.91
13218;19/07/2019;0;21.772;35.092;9.857;36.607
13218;19/07/2019;0;13.598;20.725;4.145;24.479
13218;20/07/2019;3.439;13.314;17.791;1.31;4.856
13218;20/07/2019;0;13.398;25.358;4.236;24.622
13218;20/07/2019;0;22.099;35.687;10.771;38.172
13218;21/07/2019;0;23.283;37.357;7.669;27.921
13218;21/07/2019;7.705;13.649;28.037;3.506;17.748
13218;21/07/2019;1.686;13.846;18.662;2.065;14.692
13218;22/07/2019;6.806;17.891;24.867;2.135;6.713
13218;22/07/2019;0;13.127;25.102;4.825;29.6
13218;22/07/2019;0;13.587;21.188;4.626;29.575
13218;23/07/2019;0.225;14.328;21.868;2.977;8.318
13218;23/07/2019;1.824;16.295;29.243;3.404;13.082
13218;23/07/2019;0;12.868;23.196;4.472;28.975
13218;24/07/2019;0;14.594;24.109;4.794;18.17
13218;24/07/2019;0.95;15.227;20.603;3.5;20.634
13218;24/07/2019;0;11.741;21.104;3.879;24.734
13218;25/07/2019;0;14.182;21.84;4.042;22.157
13218;25/07/2019;0;15.535;24.446;6.128;26.105
13218;25/07/2019;0;10.635;23.363;4.891;30.881
13218;26/07/2019;0;13.062;26.198;4.826;26.732
13218;26/07/2019;0;12.9;24.24;3.018;10.448
13218;26/07/2019;1.466;13.597;22.786;2.82;15.256
13218;27/07/2019;3.058;13.351;22.806;3.013;13.98
13218;27/07/2019;0;14.927;30.441;6.22;32.905
13218;27/07/2019;0.832;14.436;25.376;3.094;15.054
13218;28/07/2019;0;16.578;28.988;4.414;22.699
13218;28/07/2019;0;16.9;26.343;4.257;19.88
13218;28/07/2019;0;12.444;23.11;4.746;28.93
13218;29/07/2019;0;12.76;24.397;4.295;25.527
13218;29/07/2019;0;16.668;24.772;4.914;23.267
13218;29/07/2019;0;18.213;28.876;3.886;19.176
13218;30/07/2019;0;15.252;27.261;5.621;31.943
13218;30/07/2019;0;12.669;23.757;5.169;30.663
13218;30/07/2019;0;18.435;30.199;4.418;21.54
13218;31/07/2019;0;13.903;27.054;7.184;33.826
13218;31/07/2019;0;17.27;31.528;6.839;33.022
13218;31/07/2019;0;19.506;32.742;5.211;16.661
13218;01/08/2019;0;18.359;31.048;4.81;21.599
13218;01/08/2019;11.892;19.258;25.125;2.295;4.185
13218;01/08/2019;0;15.509;29.593;8.417;34.947
13218;02/08/2019;0;16.068;30.289;8.452;34.896
13218;02/08/2019;29.445;17.552;20.635;1.035;2.191
13218;02/08/2019;2.043;18.495;28.928;2.881;9.613
13218;03/08/2019;1.296;16.154;20.814;1.114;3.092
13218;03/08/2019;0;13.177;24.997;4.297;22.573
13218;03/08/2019;0;17.624;30.024;7.903;32.906
13218;04/08/2019;0;15.355;30.02;4.831;24.462
13218;04/08/2019;0;12.908;26.663;6.508;34.262
13218;04/08/2019;0;14.727;24.335;4.301;25.825
13218;05/08/2019;0;13.909;25.072;4.752;29.379
13218;05/08/2019;2.309;17.697;25.752;2.785;9.851
13218;05/08/2019;0;14.574;29.421;4.983;26.305
13218;06/08/2019;12.201;15.208;24.372;1.832;7.884
13218;06/08/2019;0;16.898;26.967;3.648;13.56
13218;06/08/2019;0;16.251;25.308;2.64;15.34
13218;07/08/2019;0;17.123;25.296;3.414;15.699
13218;07/08/2019;0;16.526;24.695;5.044;25.935
13218;07/08/2019;2;14.472;26.174;4.516;27.501
13218;08/08/2019;20.153;16.054;23.626;1.752;7.612
13218;08/08/2019;0;13.324;26.614;6.26;30.825
13218;08/08/2019;0;16.244;26.476;5.181;21.229
13218;09/08/2019;0;15.049;23.363;5.666;25.339
13218;09/08/2019;0;14.106;29.766;5.951;18.196
13218;09/08/2019;3.089;15.015;23.344;1.706;8.092
13218;10/08/2019;3.694;18.992;24.887;3.626;11.037
13218;10/08/2019;0;17.175;23.554;2.757;13.266
13218;10/08/2019;0;14.877;24.489;4.582;18.487
13218;11/08/2019;0.63;15.695;22.49;2.572;10.972
13218;11/08/2019;0;15.985;25.162;2.218;10.262
13218;11/08/2019;0;16.836;27.509;6.406;29.746
13218;12/08/2019;0;15.364;29.07;6.672;28.091
13218;12/08/2019;5.363;17.655;21.819;1.755;7.322
13218;12/08/2019;2.255;18.139;23.887;2.229;9.619
13218;13/08/2019;0;16.829;32.326;5.531;23.455
13218;13/08/2019;0;16.519;24.597;3.312;15.432
13218;13/08/2019;0;16.388;29;7.859;29.373
13218;14/08/2019;0;13.986;25.103;4.263;26.14
13218;14/08/2019;0;15.916;30.667;7.695;26.649
13218;14/08/2019;12.559;20.514;26.08;2.323;7.704
13218;15/08/2019;0;19.019;25.953;3.33;13.845
13218;15/08/2019;0;18.209;29.158;5.597;25.718
13218;15/08/2019;0;15.862;27.611;4.021;21.304
13218;16/08/2019;0;16.36;29.493;3.449;16.279
13218;16/08/2019;0;17.515;25.795;4.093;22.953
13218;16/08/2019;0;16.604;25.897;5.43;24.297
13218;17/08/2019;0.128;16.567;25.757;3.14;9.703
13218;17/08/2019;0;18.456;32.076;5.502;25.624
13218;17/08/2019;0;17.694;27.245;4.103;21.447
13218;18/08/2019;0;18.317;28.558;3.734;15.636
13218;18/08/2019;0.103;15.258;19.937;2.949;11.62
13218;18/08/2019;2.332;19.615;30.393;3.806;18.803
13218;19/08/2019;1.079;18.171;27.585;2.863;11.683
13218;19/08/2019;0;19.96;31.014;5.271;23.963
13218;19/08/2019;0.891;13.069;19.157;2.787;14.763
13218;20/08/2019;0;12.194;19.125;3.037;15.021
13218;20/08/2019;0;15.183;25.529;3.18;13.452
13218;20/08/2019;0;19.021;31.1;4.864;23.302
13218;21/08/2019;0;20.806;30.064;5.719;17.839
13218;21/08/2019;0.451;12.849;17.073;1.639;7.255
13218;21/08/2019;0;13.869;22.737;3.489;19.03
13218;22/08/2019;0.463;15.674;22.425;2.736;12.057
13218;22/08/2019;0;20.601;30.929;7.144;23.417
13218;22/08/2019;0;13.38;20.655;3.315;17.698
13218;23/08/2019;0;13.841;18.171;1.496;5.573
13218;23/08/2019;0;14.637;23.199;2.876;16.334
13218;23/08/2019;0;20.621;34.677;6.382;19.698
13218;24/08/2019;0;20.768;30.985;4.602;16.78
13218;24/08/2019;1.195;14.194;21.407;2.403;7.409
13218;24/08/2019;0.178;14.129;20.008;2.32;8.465
13218;25/08/2019;4.361;13.483;17.245;1.353;4.189
13218;25/08/2019;0;21.643;32.323;6.112;20.552
13218;25/08/2019;2.32;14.265;21.28;2.22;8.667
13218;26/08/2019;0;11.645;21.27;2.516;13.891
13218;26/08/2019;0;22.12;33.085;6.842;22.261
13218;26/08/2019;4.408;14.617;19.227;2.084;8.667
13218;27/08/2019;0;12.755;20.035;2.067;11.491
13218;27/08/2019;1.776;18.911;26.593;3.434;9.554
13218;27/08/2019;1.214;11.362;20.367;1.537;6.899
13218;28/08/2019;4.274;14.219;21.288;2.163;10.385
13218;28/08/2019;0;15.922;26.617;4.21;17.79
13218;28/08/2019;0;12.323;22.67;2.116;11.479
13218;29/08/2019;4.999;13.47;19.16;1.699;11.085
13218;29/08/2019;0;14.58;27.005;3.531;15.939
13218;29/08/2019;2.624;14.53;21.342;2.184;13.325
13218;30/08/2019;0.64;12.821;21.152;1.931;9.336
13218;30/08/2019;1.369;13.315;17.421;1.59;6.432
13218;30/08/2019;0;14.736;28.765;3.947;21.603
13218;31/08/2019;0.21;12.452;20.534;2.062;10.209
13218;31/08/2019;0;16.498;26.758;3.893;16.699
13218;31/08/2019;0;12.926;20.936;3.052;15.808
13218;01/09/2019;0;13.799;25.965;4.166;21.941
13218;01/09/2019;0;17.437;29.027;4.981;20.479
13218;01/09/2019;5.257;11.49;20.987;2.772;15.724
13218;02/09/2019;0;12.511;22.049;3.17;22.884
13218;02/09/2019;0;14.352;23.268;4.499;17.243
13218;02/09/2019;4.096;14.469;24.606;2.441;11.468
13218;03/09/2019;0;11.533;21.49;3.013;18.921
13218;03/09/2019;0.599;13.931;21.116;1.775;7.951
13218;03/09/2019;0;12.609;22.693;4.844;21.62
13218;04/09/2019;0;11.026;22.512;5.272;24.78
13218;04/09/2019;1.501;14.052;20.515;3.755;25.063
13218;04/09/2019;0;11.745;24.553;3.215;18.026
13218;05/09/2019;2.869;14.519;23.035;2.167;10.744
13218;05/09/2019;0.377;10.926;17.486;2.103;15.33
13218;05/09/2019;0;11.402;25.135;6.43;25.076
13218;06/09/2019;0.952;7.798;18.818;1.226;8.894
13218;06/09/2019;0;14.087;27.59;6.536;23.012
13218;06/09/2019;0.704;14.689;24.469;2.921;15.218
13218;07/09/2019;0;14.763;20.086;2.942;12.359
13218;07/09/2019;0.633;11.691;18.643;1.407;11.923
13218;07/09/2019;0;15.314;32.121;5.361;22.929
13218;08/09/2019;0;11.875;18.91;2.732;17.649
13218;08/09/2019;0;16.858;32.928;4.23;20.005
13218;08/09/2019;0;8.868;18.737;2.742;16.334
13218;09/09/2019;0;7.221;18.738;2.469;15.486
13218;09/09/2019;0.287;19.658;29.569;3.218;12.128
13218;09/09/2019;0.687;12.18;21.085;2.462;8.809
13218;10/09/2019;0;18.989;30.237;2.726;17.41
13218;10/09/2019;0;11.014;19.901;2.676;15.639
13218;10/09/2019;0;8.265;19.279;2.481;16.156
13218;11/09/2019;6.499;9.843;19.574;1.228;4.809
13218;11/09/2019;0;16.459;29.292;3.684;16.862
13218;11/09/2019;0;9.071;20.844;2.798;20.066
13218;12/09/2019;0;10.111;21.871;2.988;18.796
13218;12/09/2019;0;16.78;25.266;2.766;10.046
13218;12/09/2019;0;9.345;18.291;2.137;15.614
13218;13/09/2019;0;8.598;22.699;2.525;15.192
13218;13/09/2019;0;15.268;25.182;4.437;19.481
13218;13/09/2019;0;8.972;21.25;3.418;21.842
13218;14/09/2019;0.25;14.792;22.459;3.168;9.175
13218;14/09/2019;0;10.035;24.86;4.047;25.584
13218;14/09/2019;0.35;14.298;20.655;2.723;12.635
13218;15/09/2019;0;11.43;18.632;2.447;15.019
13218;15/09/2019;0;14.639;26.814;3.171;17.243
13218;15/09/2019;0.691;10.82;20.632;2.308;8.68
13218;16/09/2019;0;13.938;26.66;2.549;12.962
13218;16/09/2019;0;10.484;18.46;2.881;13.486
13218;16/09/2019;0;9.33;21.283;2.846;18.603
13218;17/09/2019;0;13.214;21.189;2.764;16.074
13218;17/09/2019;0.901;9.696;16.944;2.623;14.67
13218;17/09/2019;0;15.607;25.815;2.899;13.586
13218;18/09/2019;0.666;8.282;16.769;1.86;11.41
13218;18/09/2019;0;13.799;25.264;2.808;14.279
13218;18/09/2019;14.635;10.542;18.344;0.884;1.138
13218;19/09/2019;0;8.657;17.609;2.184;13.521
13218;19/09/2019;0;7.364;16.311;1.996;13.253
13218;19/09/2019;0;13.976;24.541;3.61;13.507
13218;20/09/2019;0;7.217;19.025;1.991;9.634
13218;20/09/2019;0;10.772;22.895;5.353;20.34
13218;20/09/2019;0;7.601;17.245;2.041;14.82
13218;21/09/2019;0;7.178;17.86;1.725;13.185
13218;21/09/2019;0;9.497;21.933;4.404;19.998
13218;21/09/2019;2.741;9.548;22.417;1.453;4.878
13218;22/09/2019;0;7.638;21.718;3.55;19.045
13218;22/09/2019;0;11.363;26.971;3.325;20.033
13218;22/09/2019;0;8.596;20.048;1.756;13.284
13218;23/09/2019;0;9.581;21.369;2.231;16.172
13218;23/09/2019;0;9.802;22.808;3.976;17.275
13218;23/09/2019;0;13.626;28.01;4.018;19.132
13218;24/09/2019;0;12.074;22.999;3.96;17.465
13218;24/09/2019;7.239;13.136;19.709;1.28;4.557
13218;24/09/2019;0;11.121;25.029;2.531;16.561
13218;25/09/2019;0;10.336;26.268;3.426;19.775
13218;25/09/2019;0;12.297;23.225;4.074;15.164
13218;25/09/2019;0;12.454;20.421;2.391;15.073
13218;26/09/2019;0;12.175;24.765;4.186;17.349
13218;26/09/2019;0;8.442;20.061;2.517;17.121
13218;26/09/2019;0;9.31;26.188;2.982;18.639
13218;27/09/2019;0;12.792;20.975;2.178;12.13
13218;27/09/2019;0;9.239;22.645;2.207;16.475
13218;27/09/2019;0;12.259;24.642;3.991;17.496
13218;28/09/2019;0;10.725;25.153;2.382;15.803
13218;28/09/2019;0;10.645;25.796;3.152;15.486
13218;28/09/2019;0;11.104;21.619;2.492;13.718
13218;29/09/2019;0.644;10.122;26.171;3.031;13.534
13218;29/09/2019;0;12.829;22.644;2.589;15.212
13218;29/09/2019;0;13.16;22.464;1.714;7.573
13218;30/09/2019;0;10.494;19.136;1.761;7.711
13218;30/09/2019;2.914;13.387;20.518;1.821;2.518
13218;30/09/2019;4.137;12.081;18.124;0.943;4.788
13218;01/10/2019;0.192;11.44;18.648;1.299;5.985
13218;01/10/2019;1.191;9.488;17.088;1.869;11.353
13218;01/10/2019;0;8;20.919;2.183;15.241
13218;02/10/2019;4.092;8.368;15.262;0.548;1.899
13218;02/10/2019;0;11.893;20.568;1.667;11.752
13218;02/10/2019;0;4.503;14.641;1.961;13.483
13218;03/10/2019;0;3.317;15.782;1.655;13.55
13218;03/10/2019;0;9.814;17.964;2.067;11.93
13218;03/10/2019;0.318;11.983;23.154;1.939;14.552
13218;04/10/2019;0;13.546;22.842;1.664;10.62
13218;04/10/2019;0;7.44;16.457;1.472;7.549
13218;04/10/2019;0.3;8.157;15.638;1.528;11.057
13218;05/10/2019;0;5.82;14.056;1.401;10.717
13218;05/10/2019;0;10.678;22.056;1.637;10.905
13218;05/10/2019;0.689;7.863;14.607;1.643;6.236
13218;06/10/2019;0;8.385;13.76;2.391;3.826
13218;06/10/2019;0;4.312;13.166;1.197;9.916
13218;06/10/2019;0;9.164;23.773;2.603;14.251
13218;07/10/2019;0;11.454;24.57;3.045;13.707
13218;07/10/2019;0;7.887;14.545;2.214;8.552
13218;07/10/2019;1.149;5.298;11.571;0.873;7.663
13218;08/10/2019;8.077;5.15;8.809;0.428;3.425
13218;08/10/2019;0;15.231;23.695;2.264;10.035
13218;08/10/2019;0;4.641;14.939;1.646;11.088
13218;09/10/2019;0;3.278;16.564;1.456;11.915
13218;09/10/2019;0.189;6.081;11.069;0.655;4.941
13218;09/10/2019;0;13.09;22.569;1.972;9.07
13218;10/10/2019;0;11.784;20.77;1.509;10.593
13218;10/10/2019;0;6.869;16.649;1.172;9.005
13218;10/10/2019;3.238;7.397;11.582;0.48;3.283
13218;11/10/2019;0;12.447;21.392;1.575;10.976
13218;11/10/2019;0;6.471;14.538;1.107;10.139
13218;11/10/2019;0;7.237;14.082;1.741;6.776
13218;12/10/2019;0;5.116;14.255;1.691;11.951
13218;12/10/2019;10.557;8.688;13.766;1.069;7.095
13218;12/10/2019;2.494;12.303;17.609;0.826;3.28
13218;13/10/2019;0;9.83;22.515;1.907;12.077
13218;13/10/2019;0.424;8.352;14.544;1.305;8.154
13218;13/10/2019;0;3.809;13.915;1.094;6.904
13218;14/10/2019;0;3.969;15.615;1.055;10.43
13218;14/10/2019;0;10.496;22.62;2.012;11.943
13218;14/10/2019;0.625;8.907;14.106;0.904;6.868
13218;15/10/2019;0.214;10.648;20.693;1.257;5.985
13218;15/10/2019;0;7.648;13.106;1.082;5.684
13218;15/10/2019;0;5.352;15.774;1.387;10.467
13218;16/10/2019;0.643;7.64;18.239;1.721;6.902
13218;16/10/2019;0.702;10.946;20.885;1.251;8.327
13218;16/10/2019;0;7.367;14.347;1.267;7.763
13218;17/10/2019;0.843;11.627;16.739;0.696;3
13218;17/10/2019;6.621;5.051;8.044;0.335;1.117
13218;17/10/2019;8.397;10.702;16.291;1.236;2.48
13218;18/10/2019;0.159;9.632;13.782;1.111;5.711
13218;18/10/2019;0.288;6.497;9.2;0.332;1.816
13218;18/10/2019;9.263;12.007;15.707;0.494;1.5
13218;19/10/2019;0;6.922;14.138;1.18;8.424
13218;19/10/2019;2.692;10.981;14.355;0.726;4.274
13218;19/10/2019;1.637;9.656;13.306;1.114;2.565
13218;20/10/2019;0;7.826;14.476;1.079;4.327
13218;20/10/2019;0;10.198;17.932;1.239;7.824
13218;20/10/2019;0;4.864;15.68;1.044;10.602
13218;21/10/2019;2.424;9.45;15.389;0.72;3.522
13218;21/10/2019;0;3.781;15.625;0.944;10.609
13218;21/10/2019;4.359;7.193;12.315;0.469;3.346
13218;22/10/2019;1.736;7.787;17.284;0.585;2.003
13218;22/10/2019;8.285;7.013;10.131;0.413;1.162
13218;22/10/2019;0;7.821;14.114;0.821;8.049
13218;23/10/2019;0;5.436;13.691;0.599;3.082
13218;23/10/2019;0.306;6.934;12.244;0.622;4.354
13218;23/10/2019;0.759;10.864;15.407;1.164;6.889
13218;24/10/2019;9.047;6.584;12.495;0.625;2.1
13218;24/10/2019;0;7.977;12.981;1.254;7.709
13218;24/10/2019;0.372;7.19;12.154;0.507;6.121
13218;25/10/2019;0.765;7.223;14.242;0.403;2.114
13218;25/10/2019;0;5.295;11.966;1.198;8.861
13218;25/10/2019;0;3.938;12.818;0.626;8.345
13218;26/10/2019;6.096;6.377;13.552;0.859;0.844
13218;26/10/2019;4.024;4.025;11.883;0.454;5.589
13218;26/10/2019;8.042;9.007;11.214;0.749;3.537
13218;27/10/2019;0.176;5.57;11.455;0.646;5.855
13218;27/10/2019;0;6.169;10.219;0.748;6.554
13218;27/10/2019;0.815;7.445;11.441;1.04;6.827
13218;28/10/2019;0;2.562;12.501;0.753;9.43
13218;28/10/2019;0.993;5.329;9.677;0.923;2.514
13218;28/10/2019;2.126;4.606;9.431;0.37;1.919
13218;29/10/2019;0;6.519;12.767;0.776;7.939
13218;29/10/2019;0;2.687;10.393;0.602;7.217
13218;29/10/2019;3.7;3.168;12.362;0.527;1.544
13218;30/10/2019;2.792;3.483;6.207;0.497;1.181
13218;30/10/2019;4.115;10.726;11.77;0.281;1.459
13218;30/10/2019;0.695;4.83;12.438;0.829;5.191
13218;31/10/2019;0.869;5.917;10.523;0.62;4.965
13218;31/10/2019;8.709;10.513;16.3;0.663;3.362
13218;31/10/2019;0;2.108;10.862;0.776;8.012
13218;01/11/2019;1.157;2.895;10.448;0.574;1.696
13218;01/11/2019;0;10.01;15.039;0.901;5.481
13218;01/11/2019;14.396;6.798;8.964;0.614;2.575
13218;02/11/2019;14.908;5.507;10.476;1.11;1.181
13218;02/11/2019;0;3.767;10.202;0.605;7.193
13218;02/11/2019;4.944;11.586;15.875;0.781;0.867
13218;03/11/2019;0;1.564;8.999;0.486;6.08
13218;03/11/2019;7.204;13.048;17.66;1.051;1.598
13218;03/11/2019;1.719;1.936;10.068;0.599;7.375
13218;04/11/2019;1.221;4.996;8.585;0.68;5.123
13218;04/11/2019;4.934;11.526;15.828;0.896;3.282
13218;04/11/2019;0;-0.127;8.595;0.43;7.567
13218;05/11/2019;0.72;-0.854;6.125;0.208;2.677
13218;05/11/2019;0.547;9.781;14.189;0.622;4.074
13218;05/11/2019;0;4.466;11.954;0.632;4.674
13218;06/11/2019;4.536;7.735;13.538;0.744;0.512
13218;06/11/2019;0;6.838;17.914;1.189;5.565
13218;06/11/2019;3.311;9.528;12.857;0.524;1.656
13218;07/11/2019;8.326;10.302;17.305;1.052;2.211
13218;07/11/2019;0;7.332;15.613;0.988;6.052
13218;07/11/2019;0;7.783;12.016;0.99;5.422
13218;08/11/2019;0;7.756;12.189;1.032;5.345
13218;08/11/2019;1.473;7.291;16.381;0.578;4.299
13218;08/11/2019;0;8.149;13.155;0.939;2.634
13218;09/11/2019;0.346;7.092;13.215;0.432;3.047
13218;09/11/2019;0;6.997;12.399;0.499;3.869
13218;09/11/2019;7.645;8.29;13.251;0.386;1.441
13218;10/11/2019;0.533;6.618;9.499;0.837;4.492
13218;10/11/2019;0;6.846;13.092;0.522;2.951
13218;10/11/2019;0.305;8.345;10.533;0.482;1.174
13218;11/11/2019;0.002;8.563;15.396;0.757;2.324
13218;11/11/2019;0.356;8.285;14.517;0.322;1.026
13218;11/11/2019;0;3.42;9.442;0.491;5.495
13218;12/11/2019;0;1.782;7.818;0.561;7.302
13218;12/11/2019;0;8.901;17.655;1.139;3.481
13218;12/11/2019;2.809;11.891;15.336;0.493;2.443
13218;13/11/2019;2.006;11.008;15.823;0.653;2.206
13218;13/11/2019;1.206;12.736;17.735;1.057;2.402
13218;13/11/2019;0;1.172;6.473;0.549;6.479
13218;14/11/2019;0.095;1.773;9.622;0.525;3.243
13218;14/11/2019;1.176;6.896;12.104;0.506;2.529
13218;14/11/2019;0.726;11.221;17.078;0.684;2.964
13218;15/11/2019;0.384;5.909;11.188;0.385;1.743
13218;15/11/2019;0.209;10.611;12.913;0.652;2.143
13218;15/11/2019;2.016;6.024;11.325;0.185;4.725
13218;16/11/2019;0;6.413;13.29;0.415;2.978
13218;16/11/2019;4.384;8.121;10.598;0.622;2.675
13218;16/11/2019;0;9.776;14.589;0.908;2.854
